timestamp,heart-rate,speed,cadence,distance
2020-09-13 12:52:42,156.0,6.46,79.0,1623.497
2020-09-13 12:52:43,157.0,6.628,80.0,1630.125
2020-09-13 12:52:44,157.0,6.565,80.0,1636.69
2020-09-13 12:52:45,157.0,6.954,76.0,1643.644
2020-09-13 12:52:46,157.0,6.399,75.0,1650.043
2020-09-13 12:52:47,157.0,6.702,75.0,1656.745
2020-09-13 12:52:48,157.0,6.824,75.0,1663.569
2020-09-13 12:52:49,157.0,7.159,76.0,1670.728
2020-09-13 12:52:50,158.0,6.949,77.0,1677.677
2020-09-13 12:52:51,158.0,7.22,79.0,1684.897
2020-09-13 12:52:52,158.0,7.14,82.0,1692.037
2020-09-13 12:52:53,158.0,7.356,81.0,1699.393
2020-09-13 12:52:54,159.0,7.481,81.0,1706.874
2020-09-13 12:52:55,159.0,7.735,82.0,1714.609
2020-09-13 12:52:56,159.0,7.993,84.0,1722.602
2020-09-13 12:52:57,159.0,8.252,87.0,1730.854
2020-09-13 12:52:58,158.0,8.436,89.0,1739.29
2020-09-13 12:52:59,159.0,8.749,92.0,1748.039
2020-09-13 12:53:00,158.0,8.98,90.0,1757.019
2020-09-13 12:53:01,157.0,9.307,89.0,1766.326
2020-09-13 12:53:02,157.0,9.64,92.0,1775.966
2020-09-13 12:53:03,157.0,10.011,91.0,1785.977
2020-09-13 12:53:04,158.0,10.268,90.0,1796.2450000000001
2020-09-13 12:53:05,158.0,10.502,91.0,1806.747
2020-09-13 12:53:06,158.0,10.765,94.0,1817.512
2020-09-13 12:53:07,157.0,11.125,96.0,1828.637
2020-09-13 12:53:08,157.0,11.291,90.0,1839.928
2020-09-13 12:53:09,157.0,11.6,89.0,1851.528
2020-09-13 12:53:10,157.0,11.779,91.0,1863.307
2020-09-13 12:53:11,156.0,11.795,93.0,1875.102
2020-09-13 12:53:12,156.0,11.658,93.0,1886.76
2020-09-13 12:53:13,155.0,12.177,95.0,1898.937
2020-09-13 12:53:14,153.0,12.28,96.0,1911.217
2020-09-13 12:53:15,153.0,12.299,97.0,1923.516
2020-09-13 12:53:16,160.0,12.35,97.0,1935.866
2020-09-13 12:53:17,159.0,12.812,99.0,1948.678
2020-09-13 12:53:18,156.0,12.479,99.0,1961.157
2020-09-13 12:53:19,155.0,12.627,96.0,1973.784
2020-09-13 12:53:20,153.0,12.875,96.0,1986.659
2020-09-13 12:53:21,152.0,12.9,95.0,1999.559
2020-09-13 12:53:22,152.0,12.351,96.0,2011.91
2020-09-13 12:53:23,150.0,12.823,96.0,2024.733
2020-09-13 12:53:24,151.0,12.744,96.0,2037.477
2020-09-13 12:53:25,150.0,12.832,95.0,2050.309
2020-09-13 12:53:26,150.0,12.911,99.0,2063.22
2020-09-13 12:53:27,149.0,12.579,96.0,2075.799
2020-09-13 12:53:28,148.0,12.23,93.0,2088.029
2020-09-13 12:53:29,147.0,12.049,91.0,2100.078
2020-09-13 12:53:30,145.0,11.419,88.0,2111.497
2020-09-13 12:53:31,144.0,10.667,87.0,2122.164
2020-09-13 12:53:32,143.0,10.604,86.0,2132.768
2020-09-13 12:53:33,143.0,10.181,85.0,2142.949
2020-09-13 12:53:34,142.0,9.781,84.0,2152.73
2020-09-13 12:53:35,141.0,9.268,79.0,2161.998
2020-09-13 12:53:36,141.0,9.071,78.0,2171.069
2020-09-13 12:53:37,142.0,9.29,77.0,2180.359
2020-09-13 12:53:38,142.0,9.078,77.0,2189.437
2020-09-13 12:53:39,143.0,9.306,76.0,2198.743
2020-09-13 12:53:40,144.0,9.133,76.0,2207.876
2020-09-13 12:53:41,145.0,8.973,75.0,2216.849
2020-09-13 12:53:42,146.0,8.372,74.0,2225.221
2020-09-13 12:53:43,148.0,8.906,74.0,2234.127
2020-09-13 12:53:44,149.0,9.272,73.0,2243.399
2020-09-13 12:53:45,150.0,9.111,73.0,2252.51
2020-09-13 12:53:46,150.0,9.024,74.0,2261.534
2020-09-13 12:53:47,151.0,9.287,73.0,2270.821
2020-09-13 12:53:48,152.0,9.501,74.0,2280.322
2020-09-13 12:53:49,153.0,9.631,74.0,2289.953
2020-09-13 12:53:50,153.0,10.127,75.0,2300.08
2020-09-13 12:53:51,153.0,10.038,80.0,2310.118
2020-09-13 12:53:52,155.0,10.323,80.0,2320.441
2020-09-13 12:53:53,155.0,10.508,89.0,2330.949
2020-09-13 12:53:54,155.0,10.614,92.0,2341.563
2020-09-13 12:53:55,155.0,10.748,93.0,2352.311
2020-09-13 12:53:56,155.0,10.881,88.0,2363.192
2020-09-13 12:53:57,155.0,11.191,86.0,2374.383
2020-09-13 12:53:58,155.0,11.209,87.0,2385.592
2020-09-13 12:53:59,155.0,11.433,89.0,2397.025
2020-09-13 12:54:00,155.0,11.322,90.0,2408.347
2020-09-13 12:54:01,154.0,11.517,91.0,2419.864
2020-09-13 12:54:02,154.0,11.692,93.0,2431.556
2020-09-13 12:54:03,153.0,11.719,87.0,2443.275
2020-09-13 12:54:04,153.0,11.827,87.0,2455.102
2020-09-13 12:54:05,151.0,11.849,88.0,2466.951
2020-09-13 12:54:06,152.0,12.009,88.0,2478.96
2020-09-13 12:54:07,150.0,12.206,89.0,2491.166
2020-09-13 12:54:08,150.0,12.153,90.0,2503.319
2020-09-13 12:54:09,152.0,12.21,91.0,2515.529
2020-09-13 12:54:10,149.0,12.695,91.0,2528.224
2020-09-13 12:54:11,149.0,12.499,92.0,2540.723
2020-09-13 12:54:12,149.0,12.617,92.0,2553.34
2020-09-13 12:54:13,148.0,12.691,93.0,2566.031
2020-09-13 12:54:14,148.0,12.535,94.0,2578.566
2020-09-13 12:54:15,150.0,12.681,93.0,2591.247
2020-09-13 12:54:16,148.0,12.737,93.0,2603.984
2020-09-13 12:54:17,148.0,12.879,94.0,2616.863
2020-09-13 12:54:18,149.0,12.928,94.0,2629.791
2020-09-13 12:54:19,148.0,13.092,95.0,2642.883
2020-09-13 12:54:20,148.0,13.094,95.0,2655.977
2020-09-13 12:54:21,147.0,13.161,97.0,2669.138
2020-09-13 12:54:22,148.0,13.209,98.0,2682.347
2020-09-13 12:54:23,147.0,13.082,98.0,2695.429
2020-09-13 12:54:24,146.0,13.389,100.0,2708.818
2020-09-13 12:54:25,147.0,13.367,99.0,2722.185
2020-09-13 12:54:26,146.0,13.494,99.0,2735.679
2020-09-13 12:54:27,146.0,13.582,101.0,2749.261
2020-09-13 12:54:28,145.0,14.024,100.0,2763.285
2020-09-13 12:54:29,147.0,13.288,99.0,2776.573
2020-09-13 12:54:30,146.0,12.721,98.0,2789.294
2020-09-13 12:54:31,148.0,12.362,96.0,2801.656
2020-09-13 12:54:32,147.0,11.804,93.0,2813.46
2020-09-13 12:54:33,147.0,11.375,89.0,2824.835
2020-09-13 12:54:34,146.0,10.809,87.0,2835.6440000000002
2020-09-13 12:54:35,148.0,10.116,85.0,2845.76
2020-09-13 12:54:36,143.0,10.46,85.0,2856.22
2020-09-13 12:54:37,144.0,9.966,85.0,2866.186
2020-09-13 12:54:38,145.0,9.623,85.0,2875.809
2020-09-13 12:54:39,142.0,9.881,91.0,2885.69
2020-09-13 12:54:40,142.0,9.981,94.0,2895.671
2020-09-13 12:54:41,143.0,9.954,93.0,2905.625
2020-09-13 12:54:42,146.0,9.927,93.0,2915.552
2020-09-13 12:54:43,147.0,10.093,90.0,2925.645
2020-09-13 12:54:44,141.0,9.872,91.0,2935.517
2020-09-13 12:54:45,144.0,9.65,90.0,2945.167
2020-09-13 12:54:46,140.0,9.531,88.0,2954.698
2020-09-13 12:54:47,142.0,9.553,87.0,2964.251
2020-09-13 12:54:48,138.0,9.251,86.0,2973.502
2020-09-13 12:54:49,141.0,8.95,86.0,2982.452
2020-09-13 12:54:50,142.0,8.875,82.0,2991.327
2020-09-13 12:54:51,143.0,8.785,81.0,3000.112
2020-09-13 12:54:52,144.0,8.524,80.0,3008.636
2020-09-13 12:54:53,145.0,8.517,79.0,3017.153
2020-09-13 12:54:54,146.0,8.349,77.0,3025.502
2020-09-13 12:54:55,146.0,8.672,76.0,3034.174
2020-09-13 12:54:56,147.0,8.335,76.0,3042.509
2020-09-13 12:54:57,148.0,8.729,77.0,3051.238
2020-09-13 12:54:58,149.0,9.098,77.0,3060.336
2020-09-13 12:54:59,150.0,9.383,78.0,3069.719
2020-09-13 12:55:00,151.0,9.368,83.0,3079.087
2020-09-13 12:55:01,152.0,9.665,82.0,3088.752
2020-09-13 12:55:02,153.0,9.827,84.0,3098.579
2020-09-13 12:55:03,154.0,10.021,87.0,3108.6
2020-09-13 12:55:04,157.0,10.225,88.0,3118.825
2020-09-13 12:55:05,156.0,10.131,89.0,3128.956
2020-09-13 12:55:06,157.0,10.187,91.0,3139.143
2020-09-13 12:55:07,154.0,10.213,92.0,3149.356
2020-09-13 12:55:08,156.0,10.121,92.0,3159.477
2020-09-13 12:55:09,153.0,10.072,92.0,3169.549
2020-09-13 12:55:10,155.0,9.878,92.0,3179.427
2020-09-13 12:55:11,154.0,9.831,92.0,3189.258
2020-09-13 12:55:12,155.0,9.775,91.0,3199.033
2020-09-13 12:55:13,153.0,10.04,90.0,3209.073
2020-09-13 12:55:14,153.0,9.66,90.0,3218.733
2020-09-13 12:55:15,153.0,9.103,88.0,3227.836
2020-09-13 12:55:16,152.0,9.099,90.0,3236.935
2020-09-13 12:55:17,152.0,9.011,93.0,3245.946
2020-09-13 12:55:18,153.0,8.888,93.0,3254.834
2020-09-13 12:55:19,151.0,8.791,90.0,3263.625
2020-09-13 12:55:20,152.0,8.447,89.0,3272.072
2020-09-13 12:55:21,151.0,8.433,88.0,3280.505
2020-09-13 12:55:22,151.0,8.334,85.0,3288.839
2020-09-13 12:55:23,150.0,8.462,85.0,3297.301
2020-09-13 12:55:24,151.0,8.294,85.0,3305.595
2020-09-13 12:55:25,151.0,8.221,84.0,3313.816
2020-09-13 12:55:26,151.0,8.117,83.0,3321.933
2020-09-13 12:55:27,151.0,8.276,82.0,3330.209
2020-09-13 12:55:28,151.0,8.104,82.0,3338.313
2020-09-13 12:55:29,151.0,8.143,83.0,3346.456
2020-09-13 12:55:30,151.0,8.121,81.0,3354.577
2020-09-13 12:55:32,151.0,8.307,83.0,3371.191
2020-09-13 12:55:33,151.0,8.421,83.0,3379.612
2020-09-13 12:55:34,151.0,8.47,84.0,3388.082
2020-09-13 12:55:35,152.0,8.704,85.0,3396.786
2020-09-13 12:55:36,152.0,8.69,85.0,3405.476
2020-09-13 12:55:37,152.0,8.681,87.0,3414.157
2020-09-13 12:55:38,153.0,8.77,87.0,3422.927
2020-09-13 12:55:39,153.0,8.694,87.0,3431.621
2020-09-13 12:55:40,153.0,8.943,87.0,3440.564
2020-09-13 12:55:41,153.0,9.312,88.0,3449.876
2020-09-13 12:55:42,154.0,9.95,92.0,3459.826
2020-09-13 12:55:43,154.0,10.547,93.0,3470.373
2020-09-13 12:55:44,153.0,10.681,89.0,3481.054
2020-09-13 12:55:45,154.0,10.849,86.0,3491.903
2020-09-13 12:55:46,153.0,11.31,86.0,3503.213
2020-09-13 12:55:47,153.0,11.674,87.0,3514.887
2020-09-13 12:55:48,153.0,11.504,91.0,3526.391
2020-09-13 12:55:49,153.0,11.468,92.0,3537.859
2020-09-13 12:55:50,153.0,11.139,91.0,3548.998
2020-09-13 12:55:51,152.0,11.56,93.0,3560.558
2020-09-13 12:55:52,153.0,11.793,93.0,3572.351
2020-09-13 12:55:53,153.0,11.691,95.0,3584.042
2020-09-13 12:55:54,153.0,11.791,95.0,3595.833
2020-09-13 12:55:55,152.0,12.001,91.0,3607.834
2020-09-13 12:55:56,152.0,12.16,90.0,3619.994
2020-09-13 12:55:57,151.0,12.316,89.0,3632.31
2020-09-13 12:55:58,151.0,11.87,89.0,3644.18
2020-09-13 12:55:59,151.0,12.136,89.0,3656.316
2020-09-13 12:56:00,150.0,12.238,90.0,3668.554
2020-09-13 12:56:01,150.0,12.385,90.0,3680.939
2020-09-13 12:56:02,150.0,12.232,90.0,3693.171
2020-09-13 12:56:03,150.0,12.298,91.0,3705.469
2020-09-13 12:56:04,150.0,12.424,92.0,3717.893
2020-09-13 12:56:05,149.0,12.543,92.0,3730.436
2020-09-13 12:56:06,149.0,12.659,93.0,3743.095
2020-09-13 12:56:07,148.0,12.874,94.0,3755.969
2020-09-13 12:56:08,148.0,13.008,95.0,3768.977
2020-09-13 12:56:09,147.0,13.126,95.0,3782.103
2020-09-13 12:56:10,147.0,13.251,91.0,3795.354
2020-09-13 12:56:11,147.0,13.388,92.0,3808.742
2020-09-13 12:56:12,146.0,13.585,92.0,3822.3269999999998
2020-09-13 12:56:13,146.0,13.411,92.0,3835.738
2020-09-13 12:56:14,146.0,13.489,92.0,3849.227
2020-09-13 12:56:15,146.0,13.495,93.0,3862.722
2020-09-13 12:56:16,146.0,13.566,89.0,3876.288
2020-09-13 12:56:17,149.0,13.656,87.0,3889.944
2020-09-13 12:56:18,147.0,13.62,85.0,3903.564
2020-09-13 12:56:19,152.0,13.674,81.0,3917.238
2020-09-13 12:56:20,151.0,13.809,79.0,3931.047
2020-09-13 12:56:21,150.0,13.609,84.0,3944.656
2020-09-13 12:56:22,149.0,13.638,87.0,3958.294
2020-09-13 12:56:23,147.0,13.637,86.0,3971.931
2020-09-13 12:56:24,146.0,13.611,87.0,3985.542
2020-09-13 12:56:25,146.0,13.49,87.0,3999.032
2020-09-13 12:56:26,145.0,13.51,87.0,4012.542
2020-09-13 12:56:27,146.0,13.322,87.0,4025.864
2020-09-13 12:56:28,145.0,13.221,86.0,4039.085
2020-09-13 12:56:29,146.0,13.146,85.0,4052.231
2020-09-13 12:56:30,146.0,12.941,85.0,4065.172
2020-09-13 12:56:31,146.0,12.811,90.0,4077.983
2020-09-13 12:56:32,146.0,12.872,88.0,4090.855
2020-09-13 12:56:33,146.0,12.772,88.0,4103.627
2020-09-13 12:56:34,147.0,12.794,87.0,4116.421
2020-09-13 12:56:35,147.0,12.85,88.0,4129.271
2020-09-13 12:56:36,147.0,12.872,88.0,4142.143
2020-09-13 12:56:37,147.0,12.676,89.0,4154.819
2020-09-13 12:56:38,148.0,12.739,86.0,4167.558
2020-09-13 12:56:39,148.0,12.537,87.0,4180.095
2020-09-13 12:56:40,148.0,12.442,88.0,4192.537
2020-09-13 12:56:41,148.0,12.593,87.0,4205.13
2020-09-13 12:56:42,148.0,12.315,86.0,4217.445
2020-09-13 12:56:43,148.0,12.346,85.0,4229.791
2020-09-13 12:56:44,148.0,12.229,84.0,4242.02
2020-09-13 12:56:45,149.0,12.147,84.0,4254.167
2020-09-13 12:56:46,149.0,12.208,84.0,4266.375
2020-09-13 12:56:47,149.0,12.228,84.0,4278.603
2020-09-13 12:56:48,152.0,12.274,84.0,4290.877
2020-09-13 12:56:49,153.0,12.268,84.0,4303.145
2020-09-13 12:56:50,147.0,12.378,87.0,4315.523
2020-09-13 12:56:51,142.0,12.224,89.0,4327.747
2020-09-13 12:56:52,144.0,12.282,89.0,4340.029
2020-09-13 12:56:53,142.0,12.05,89.0,4352.079
2020-09-13 12:56:54,144.0,11.911,90.0,4363.99
2020-09-13 12:56:55,145.0,11.745,89.0,4375.735
2020-09-13 12:56:56,144.0,11.836,88.0,4387.571
2020-09-13 12:56:57,146.0,11.702,87.0,4399.273
2020-09-13 12:56:58,147.0,11.671,87.0,4410.944
2020-09-13 12:56:59,148.0,11.738,87.0,4422.682
2020-09-13 12:57:00,148.0,11.664,87.0,4434.346
2020-09-13 12:57:01,149.0,11.735,86.0,4446.081
2020-09-13 12:57:02,149.0,11.842,86.0,4457.923
2020-09-13 12:57:03,149.0,11.906,86.0,4469.829
2020-09-13 12:57:04,150.0,11.7,86.0,4481.529
2020-09-13 12:57:05,149.0,11.72,86.0,4493.249
2020-09-13 12:57:06,150.0,12.033,87.0,4505.282
2020-09-13 12:57:07,150.0,12.016,88.0,4517.298
2020-09-13 12:57:08,150.0,12.088,88.0,4529.386
2020-09-13 12:57:09,150.0,12.224,88.0,4541.61
2020-09-13 12:57:10,150.0,12.41,90.0,4554.02
2020-09-13 12:57:11,150.0,12.569,91.0,4566.589
2020-09-13 12:57:12,149.0,12.842,93.0,4579.431
2020-09-13 12:57:13,150.0,13.072,94.0,4592.503
2020-09-13 12:57:14,150.0,13.426,94.0,4605.929
2020-09-13 12:57:15,150.0,13.552,95.0,4619.481
2020-09-13 12:57:16,151.0,13.683,93.0,4633.164
2020-09-13 12:57:17,150.0,13.853,93.0,4647.017
2020-09-13 12:57:18,150.0,13.649,95.0,4660.666
2020-09-13 12:57:19,149.0,13.544,94.0,4674.21
2020-09-13 12:57:20,147.0,13.786,94.0,4687.996
2020-09-13 12:57:21,146.0,13.637,95.0,4701.633
2020-09-13 12:57:22,146.0,13.499,93.0,4715.132
2020-09-13 12:57:23,146.0,13.534,93.0,4728.666
2020-09-13 12:57:24,146.0,13.217,94.0,4741.883
2020-09-13 12:57:25,146.0,13.182,92.0,4755.065
2020-09-13 12:57:26,146.0,13.114,91.0,4768.179
2020-09-13 12:57:27,147.0,12.852,91.0,4781.031
2020-09-13 12:57:28,147.0,12.883,90.0,4793.914
2020-09-13 12:57:29,147.0,12.751,90.0,4806.665
2020-09-13 12:57:30,147.0,12.636,88.0,4819.301
2020-09-13 12:57:31,147.0,12.596,87.0,4831.897
2020-09-13 12:57:32,148.0,12.515,86.0,4844.412
2020-09-13 12:57:33,148.0,12.485,86.0,4856.897
2020-09-13 12:57:34,148.0,12.223,86.0,4869.12
2020-09-13 12:57:35,148.0,12.293,85.0,4881.413
2020-09-13 12:57:36,148.0,12.213,84.0,4893.626
2020-09-13 12:57:37,147.0,12.075,84.0,4905.701
2020-09-13 12:57:38,148.0,11.941,85.0,4917.642
2020-09-13 12:57:39,148.0,11.737,87.0,4929.379
2020-09-13 12:57:40,148.0,11.514,87.0,4940.893
2020-09-13 12:57:41,148.0,11.226,87.0,4952.119
2020-09-13 12:57:42,148.0,11.233,86.0,4963.352
2020-09-13 12:57:43,149.0,11.009,88.0,4974.361
2020-09-13 12:57:44,149.0,10.891,87.0,4985.252
2020-09-13 12:57:45,149.0,10.93,86.0,4996.182
2020-09-13 12:57:46,149.0,10.809,86.0,5006.991
2020-09-13 12:57:47,149.0,10.768,86.0,5017.759
2020-09-13 12:57:48,149.0,10.655,85.0,5028.414
2020-09-13 12:57:49,149.0,10.666,85.0,5039.08
2020-09-13 12:57:50,149.0,10.557,84.0,5049.637
2020-09-13 12:57:51,149.0,10.453,84.0,5060.09
2020-09-13 12:57:52,149.0,10.439,84.0,5070.529
2020-09-13 12:57:53,149.0,10.239,83.0,5080.768
2020-09-13 12:57:54,150.0,10.152,86.0,5090.92
2020-09-13 12:57:55,150.0,10.005,90.0,5100.925
2020-09-13 12:57:56,150.0,10.028,91.0,5110.953
2020-09-13 12:57:57,150.0,9.909,90.0,5120.862
2020-09-13 12:57:58,151.0,10.028,89.0,5130.89
2020-09-13 12:57:59,150.0,9.993,90.0,5140.883
2020-09-13 12:58:00,150.0,9.792,89.0,5150.675
2020-09-13 12:58:01,150.0,9.687,89.0,5160.362
2020-09-13 12:58:02,150.0,9.803,88.0,5170.165
2020-09-13 12:58:03,150.0,9.812,89.0,5179.977
2020-09-13 12:58:04,150.0,9.841,88.0,5189.818
2020-09-13 12:58:05,150.0,10.007,88.0,5199.825
2020-09-13 12:58:06,150.0,10.073,90.0,5209.898
2020-09-13 12:58:07,150.0,10.233,90.0,5220.131
2020-09-13 12:58:08,150.0,10.606,93.0,5230.737
2020-09-13 12:58:09,150.0,10.698,96.0,5241.435
2020-09-13 12:58:10,150.0,11.162,90.0,5252.597
2020-09-13 12:58:11,150.0,11.304,88.0,5263.901
2020-09-13 12:58:12,151.0,11.529,88.0,5275.43
2020-09-13 12:58:13,150.0,10.865,92.0,5286.295
2020-09-13 12:58:14,150.0,11.297,92.0,5297.592
2020-09-13 12:58:15,150.0,11.745,93.0,5309.337
2020-09-13 12:58:16,150.0,12.24,95.0,5321.577
2020-09-13 12:58:17,150.0,12.341,95.0,5333.918
2020-09-13 12:58:18,150.0,12.59,92.0,5346.508
2020-09-13 12:58:19,150.0,12.77,92.0,5359.278
2020-09-13 12:58:20,150.0,12.8,93.0,5372.078
2020-09-13 12:58:21,150.0,13.17,95.0,5385.248
2020-09-13 12:58:22,149.0,13.307,92.0,5398.555
2020-09-13 12:58:23,149.0,13.603,91.0,5412.158
2020-09-13 12:58:24,149.0,13.684,93.0,5425.842
2020-09-13 12:58:25,148.0,13.792,93.0,5439.634
2020-09-13 12:58:26,147.0,13.79,94.0,5453.424
2020-09-13 12:58:27,148.0,13.85,94.0,5467.274
2020-09-13 12:58:28,147.0,13.913,95.0,5481.187
2020-09-13 12:58:29,147.0,13.904,96.0,5495.091
2020-09-13 12:58:30,146.0,13.772,96.0,5508.863
2020-09-13 12:58:31,145.0,13.94,95.0,5522.803
2020-09-13 12:58:32,145.0,13.85,94.0,5536.653
2020-09-13 12:58:33,145.0,13.651,94.0,5550.304
2020-09-13 12:58:34,145.0,13.715,95.0,5564.019
2020-09-13 12:58:35,145.0,13.468,94.0,5577.487
2020-09-13 12:58:36,145.0,13.874,94.0,5591.361
2020-09-13 12:58:37,145.0,13.889,95.0,5605.25
2020-09-13 12:58:38,149.0,13.892,96.0,5619.142
2020-09-13 12:58:39,148.0,14.017,95.0,5633.159
2020-09-13 12:58:40,146.0,13.998,97.0,5647.157
2020-09-13 12:58:41,145.0,13.91,97.0,5661.067
2020-09-13 12:58:42,144.0,14.084,97.0,5675.151
2020-09-13 12:58:43,143.0,13.874,96.0,5689.025
2020-09-13 12:58:44,143.0,13.571,96.0,5702.596
2020-09-13 12:58:45,143.0,13.465,95.0,5716.061
2020-09-13 12:58:46,142.0,13.204,95.0,5729.265
2020-09-13 12:58:47,143.0,12.958,91.0,5742.223
2020-09-13 12:58:48,142.0,12.769,90.0,5754.992
2020-09-13 12:58:49,142.0,12.669,89.0,5767.661
2020-09-13 12:58:50,142.0,12.597,88.0,5780.258
2020-09-13 12:58:51,142.0,12.49,87.0,5792.748
2020-09-13 12:58:52,142.0,12.456,86.0,5805.204
2020-09-13 12:58:53,143.0,12.488,86.0,5817.692
2020-09-13 12:58:54,143.0,12.699,85.0,5830.391
2020-09-13 12:58:55,143.0,12.805,86.0,5843.196
2020-09-13 12:58:56,143.0,12.756,87.0,5855.952
2020-09-13 12:58:57,144.0,12.673,88.0,5868.625
2020-09-13 12:58:58,144.0,12.539,88.0,5881.164
2020-09-13 12:58:59,144.0,12.435,86.0,5893.599
2020-09-13 12:59:00,145.0,12.335,87.0,5905.934
2020-09-13 12:59:01,145.0,12.228,86.0,5918.162
2020-09-13 12:59:02,145.0,12.177,86.0,5930.339
2020-09-13 12:59:03,145.0,12.286,85.0,5942.625
2020-09-13 12:59:04,145.0,12.04,83.0,5954.665
2020-09-13 12:59:05,145.0,11.897,83.0,5966.562
2020-09-13 12:59:06,145.0,11.536,84.0,5978.098
2020-09-13 12:59:07,145.0,11.378,86.0,5989.476
2020-09-13 12:59:08,145.0,11.052,88.0,6000.528
2020-09-13 12:59:09,146.0,10.796,88.0,6011.324
2020-09-13 12:59:10,146.0,10.654,86.0,6021.978
2020-09-13 12:59:11,146.0,10.657,85.0,6032.635
2020-09-13 12:59:12,146.0,10.536,84.0,6043.171
2020-09-13 12:59:13,146.0,10.535,84.0,6053.706
2020-09-13 12:59:14,146.0,10.403,84.0,6064.109
2020-09-13 12:59:15,147.0,10.402,83.0,6074.511
2020-09-13 12:59:16,146.0,10.218,81.0,6084.729
2020-09-13 12:59:17,146.0,10.255,82.0,6094.984
2020-09-13 12:59:18,146.0,10.307,82.0,6105.291
2020-09-13 12:59:19,147.0,10.244,81.0,6115.535
2020-09-13 12:59:20,147.0,10.158,81.0,6125.693
2020-09-13 12:59:21,147.0,10.159,81.0,6135.852
2020-09-13 12:59:22,147.0,10.216,81.0,6146.068
2020-09-13 12:59:23,147.0,10.136,81.0,6156.204
2020-09-13 12:59:24,147.0,10.244,80.0,6166.448
2020-09-13 12:59:25,148.0,10.288,81.0,6176.736
2020-09-13 12:59:26,148.0,10.519,82.0,6187.255
2020-09-13 12:59:27,148.0,10.38,82.0,6197.635
2020-09-13 12:59:28,148.0,10.607,83.0,6208.242
2020-09-13 12:59:29,149.0,10.577,84.0,6218.819
2020-09-13 12:59:30,149.0,10.539,84.0,6229.358
2020-09-13 12:59:31,149.0,10.505,84.0,6239.863
2020-09-13 12:59:32,149.0,10.458,83.0,6250.321
2020-09-13 12:59:33,149.0,10.292,84.0,6260.613
2020-09-13 12:59:34,150.0,10.164,84.0,6270.777
2020-09-13 12:59:35,150.0,10.043,89.0,6280.82
2020-09-13 12:59:36,150.0,9.964,90.0,6290.784
2020-09-13 12:59:37,151.0,9.656,89.0,6300.44
2020-09-13 12:59:38,150.0,9.578,87.0,6310.018
2020-09-13 12:59:39,151.0,9.485,86.0,6319.503
2020-09-13 12:59:40,150.0,9.238,85.0,6328.741
2020-09-13 12:59:41,150.0,9.2,84.0,6337.941
2020-09-13 12:59:42,150.0,9.195,83.0,6347.136
2020-09-13 12:59:43,150.0,9.35,82.0,6356.486
2020-09-13 12:59:44,150.0,9.353,83.0,6365.839
2020-09-13 12:59:45,150.0,9.513,85.0,6375.352
2020-09-13 12:59:46,150.0,9.432,85.0,6384.784
2020-09-13 12:59:47,149.0,9.535,85.0,6394.319
2020-09-13 12:59:48,149.0,9.68,85.0,6403.999
2020-09-13 12:59:49,150.0,9.526,86.0,6413.525
2020-09-13 12:59:50,150.0,9.534,86.0,6423.059
2020-09-13 12:59:51,150.0,9.416,86.0,6432.475
2020-09-13 12:59:52,150.0,9.395,85.0,6441.87
2020-09-13 12:59:53,149.0,9.3,84.0,6451.17
2020-09-13 12:59:54,149.0,9.245,84.0,6460.415
2020-09-13 12:59:55,149.0,9.254,84.0,6469.669
2020-09-13 12:59:56,148.0,9.126,83.0,6478.795
2020-09-13 12:59:57,148.0,9.065,82.0,6487.86
2020-09-13 12:59:58,148.0,8.897,82.0,6496.757
2020-09-13 12:59:59,148.0,8.395,80.0,6505.152
2020-09-13 13:00:00,149.0,8.825,78.0,6513.977
2020-09-13 13:00:01,148.0,8.726,80.0,6522.703
2020-09-13 13:00:02,149.0,8.379,79.0,6531.082
2020-09-13 13:00:03,149.0,8.409,77.0,6539.491
2020-09-13 13:00:04,149.0,8.109,77.0,6547.6
2020-09-13 13:00:05,150.0,8.096,76.0,6555.696
2020-09-13 13:00:06,150.0,7.655,74.0,6563.351
2020-09-13 13:00:07,151.0,7.664,76.0,6571.015
2020-09-13 13:00:08,152.0,7.597,78.0,6578.612
2020-09-13 13:00:09,153.0,7.481,78.0,6586.093
2020-09-13 13:00:10,153.0,7.416,77.0,6593.509
2020-09-13 13:00:11,154.0,7.273,75.0,6600.782
2020-09-13 13:00:12,155.0,7.1,75.0,6607.882
2020-09-13 13:00:13,156.0,7.291,74.0,6615.173
2020-09-13 13:00:14,156.0,7.13,74.0,6622.303
2020-09-13 13:00:15,157.0,7.368,74.0,6629.671
2020-09-13 13:00:16,158.0,7.376,74.0,6637.047
2020-09-13 13:00:17,158.0,7.801,75.0,6644.848
2020-09-13 13:00:18,159.0,8.058,77.0,6652.906
2020-09-13 13:00:19,159.0,8.126,77.0,6661.032
2020-09-13 13:00:20,159.0,8.284,84.0,6669.316
2020-09-13 13:00:21,160.0,8.576,84.0,6677.892
2020-09-13 13:00:22,161.0,8.999,85.0,6686.891
2020-09-13 13:00:23,161.0,9.333,88.0,6696.224
2020-09-13 13:00:24,161.0,9.665,86.0,6705.889
2020-09-13 13:00:25,161.0,10.017,86.0,6715.906
2020-09-13 13:00:26,161.0,10.344,91.0,6726.25
2020-09-13 13:00:27,162.0,10.924,88.0,6737.174
